Date,511360.SH,511030.SH,159650.SZ,159649.SZ,511520.SH,511380.SH,159816.SZ,159972.SZ,511220.SH,511020.SH,511060.SH,511270.SH,511010.SH,511260.SH
2022/6/16,"420,317.3455",459.5786,0.0000,0.0000,0.0000,"28,262.5576","1,120.6128","1,206.2426",276.5375,16.9505,"6,460.4929","1,435.9012","18,477.0287","22,370.9799"
2022/6/17,"408,939.5489","1,070.4765",0.0000,0.0000,0.0000,"30,283.0428",974.3869,"1,128.8339","20,202.7614",7.4118,"3,756.7205","2,769.8483","13,233.5944","29,726.5622"
2022/6/20,"518,519.8209",286.5816,0.0000,0.0000,0.0000,"31,288.9151",837.2627,"1,334.4343",235.4267,7.4180,"3,886.2286",697.7389,"24,085.1807","33,975.6298"
2022/6/21,"459,786.9752",310.2522,0.0000,0.0000,0.0000,"25,234.8098",832.8710,"3,154.8245",174.4629,7.4145,"4,895.5280","1,221.3741","25,291.1439","33,035.6334"
2022/6/22,"493,289.7111",452.6133,0.0000,0.0000,0.0000,"26,114.3275",850.5847,"1,228.6043",140.8352,7.4185,"7,049.2216",591.1898,"26,159.8921","40,025.3121"
2022/6/23,"460,834.6158",883.0970,0.0000,0.0000,0.0000,"22,642.0464",884.7215,"3,269.9322",510.1711,8.4662,"3,925.6776",832.3170,"22,812.0598","38,143.9928"
2022/6/24,"573,010.1363","2,471.6697",0.0000,0.0000,0.0000,"21,770.9707",862.7877,"3,929.7739",844.4566,59.2530,"5,577.1097",522.1727,"24,001.1603","43,748.4755"
2022/6/27,"522,550.9246","1,809.9063",0.0000,0.0000,0.0000,"19,443.9251","1,193.8642","2,460.8888","1,216.4801",61.3430,"6,130.6048","2,085.7222","20,338.6671","45,187.7057"
2022/6/28,"586,490.9601",160.0250,0.0000,0.0000,0.0000,"24,133.0628","1,604.7021","1,426.5839",263.2026,7.3907,"6,109.6988",762.8094,"23,880.3766","44,866.7652"
2022/6/29,"742,966.3178",812.2177,0.0000,0.0000,0.0000,"33,062.6713",119.2579,"1,360.4972",130.6526,47.5660,"8,238.3826",108.5115,"23,356.0820","38,840.3806"
2022/6/30,"555,732.3870",901.0339,0.0000,0.0000,0.0000,"26,221.7362",786.4640,"1,349.1858",346.8180,13.7448,"5,531.6614",484.4942,"24,120.2296","45,464.2492"
2022/7/1,"371,115.0490",283.3978,0.0000,0.0000,0.0000,"23,525.2047",620.7535,"2,710.3347",531.6916,1.0578,"6,604.3941","1,577.2186","24,421.0170","42,478.7141"
2022/7/4,"477,731.1936",677.2026,0.0000,0.0000,0.0000,"23,788.6995",573.9986,"1,190.3984",268.3239,24.2892,"6,399.0129","1,290.5370","23,173.1995","47,186.0782"
2022/7/5,"376,661.6962",370.6260,0.0000,0.0000,0.0000,"22,893.6726",561.5658,"2,020.6681",422.5982,3.1637,"4,863.6185",97.7581,"25,708.3337","46,906.2148"
2022/7/6,"287,809.1274","1,242.2362",0.0000,0.0000,0.0000,"28,969.2257",559.6560,"1,116.3397",148.6890,4.2200,"5,870.5965",55.8404,"23,162.2532","39,132.4211"
2022/7/7,"310,807.0698","1,158.5205",0.0000,0.0000,0.0000,"26,669.0418",462.1476,"1,248.6757",308.6220,14.7996,"5,796.0829","3,051.1484","21,684.5484","32,586.7833"
2022/7/8,"239,377.2145",317.8055,0.0000,0.0000,0.0000,"23,387.5465",776.4644,"1,133.1083","6,363.0641",13.7441,"7,699.3657","1,398.2869","20,116.6294","35,604.0398"
2022/7/11,"263,217.7395",122.4589,0.0000,0.0000,0.0000,"26,418.3912",782.8700,"2,584.3998","9,590.7085",37.0474,"5,753.2882","1,217.8285","27,028.4134","46,410.7659"
2022/7/12,"381,074.5728","1,553.9643",0.0000,0.0000,0.0000,"27,600.5565",629.5196,"1,338.2413","13,621.3979",18.0021,"9,525.3183","1,998.6485","22,981.5325","36,124.6544"
2022/7/13,"265,515.9430",886.3388,0.0000,0.0000,0.0000,"24,025.0125",630.4963,"1,195.9103","5,988.9502",6.3633,"5,504.0322",173.9997,"18,563.4178","49,105.2135"
2022/7/14,"259,227.4741","3,100.7272",0.0000,0.0000,0.0000,"23,307.0021",604.2874,"1,531.3518","10,720.7019",8.4745,"4,664.6967","2,655.7567","21,778.9366","43,052.2968"
2022/7/15,"296,619.8796","1,054.2106",0.0000,0.0000,0.0000,"25,534.4350",693.5938,"4,045.6815","11,680.2385",5.3008,"4,833.9860","7,853.0190","32,113.3971","36,966.6301"
2022/7/18,"233,208.8557",440.7527,0.0000,0.0000,0.0000,"20,218.5039",686.9789,"1,425.6144","13,130.4888",11.6780,"3,501.4961","2,317.0368","31,082.4229","41,670.9593"
2022/7/19,"301,050.1399",21.4425,0.0000,0.0000,0.0000,"22,476.1467","1,068.8247","1,678.0735","11,102.6467",0.1062,"6,716.3066","7,057.9091","28,474.9775","39,056.7687"
2022/7/20,"374,220.0485","1,579.7155",0.0000,0.0000,0.0000,"32,010.7458","2,002.6430","4,270.7081","17,753.8696",0.0000,"4,579.4403","5,372.4724","32,379.2539","38,403.3099"
2022/7/21,"339,416.4065","1,363.4735",0.0000,0.0000,0.0000,"36,951.0847","1,707.7890","4,798.4718","22,419.7385",0.0000,"7,959.0933","4,831.3406","30,368.0471","36,790.0365"
2022/7/22,"286,298.7838","2,038.7002",0.0000,0.0000,0.0000,"36,445.8848","1,662.0800","5,368.1099","7,984.1559",5.3155,"18,140.8858","13,995.4865","26,234.2348","28,711.5448"
2022/7/25,"268,158.9193","2,648.5810",0.0000,0.0000,0.0000,"32,080.2744","1,668.1329","5,548.6046","17,594.5037",1.0625,"11,214.3648","6,354.3890","31,832.2010","56,001.2620"
2022/7/26,"302,376.2899",205.1539,0.0000,0.0000,0.0000,"32,945.1867","1,584.7510","2,409.0738","21,463.5468",0.0000,"12,784.7792","11,874.5939","31,109.6121","39,727.4743"
2022/7/27,"282,940.1295","2,169.9385",0.0000,0.0000,0.0000,"33,597.3514","1,907.1103","6,157.2802","23,278.9603",3.1962,"11,277.0782","11,386.1649","28,923.1234","42,849.7054"
2022/7/28,"402,608.3561",654.7963,0.0000,0.0000,0.0000,"31,081.2830","1,670.5667","4,070.6411","11,942.2064",4.2560,"10,386.4323","15,407.3280","30,145.4805","44,979.0944"
2022/7/29,"270,947.3387",633.3266,0.0000,0.0000,0.0000,"36,915.7410","1,670.5600","3,510.0616","10,714.4732",1.0632,"16,753.8462","11,158.5859","33,812.7151","43,804.7029"
2022/8/1,"289,267.2867","1,641.5418",0.0000,0.0000,0.0000,"33,034.7953","1,668.7223","6,587.9796","14,576.2595",1.0650,"24,204.8856","17,644.9887","24,533.8058","31,308.5686"
2022/8/2,"326,345.2984",760.1399,0.0000,0.0000,0.0000,"41,495.3537","1,669.5236","4,689.5798","13,505.4830",41.5771,"21,107.4310","9,988.5459","35,094.0338","42,963.9391"
2022/8/3,"359,341.6438",820.3740,0.0000,0.0000,0.0000,"36,887.3459","1,674.1690","3,103.3652","10,602.6055",0.0000,"15,357.6079","8,421.0040","36,955.1151","53,083.1387"
2022/8/4,"326,591.3329",928.4850,0.0000,0.0000,0.0000,"37,248.3293","1,978.8165","4,876.1432","6,370.7569",0.0000,"15,472.3159","17,778.8324","36,588.1447","40,925.4022"
2022/8/5,"398,143.8215","1,519.6316",0.0000,0.0000,0.0000,"35,106.0868","1,672.1723","3,063.0171","12,601.2941",1.0685,"15,587.0943","16,741.1983","32,266.7817","33,574.4363"
2022/8/8,"386,590.7999","3,116.4148",0.0000,0.0000,0.0000,"27,885.7544",165.9121,32.1772,"6,442.9520",1.0685,"7,936.4154","13,666.0156","19,535.2977","36,795.9191"
2022/8/9,"314,421.7897","2,495.6871",0.0000,0.0000,0.0000,"25,916.1848",397.5939,841.2281,"9,085.9982",12.8225,"8,412.0163","24,357.4897","28,993.8507","32,842.4279"
2022/8/10,"400,480.0237","2,274.8723",0.0000,0.0000,0.0000,"35,494.1443","2,616.4895","6,368.4961","9,297.7816",7.4716,"31,591.2750","18,815.3981","45,113.1785","44,598.6670"
2022/8/11,"439,161.5371",518.8477,0.0000,0.0000,0.0000,"36,644.6251","1,670.4000","3,369.8755","3,457.7772",0.0000,"19,891.8716","8,656.5244","25,846.1990","48,080.4429"
2022/8/12,"538,755.0057",731.7781,0.0000,0.0000,0.0000,"34,065.8574","2,080.5068","2,583.0984","4,965.9219",9.6179,"21,426.3409","11,007.5288","28,309.2397","45,424.8249"
2022/8/15,"449,267.2033","1,501.2439",0.0000,0.0000,0.0000,"40,581.2534","2,357.1425","9,624.1335","10,686.2955",38.6610,"21,812.6487","15,364.0571","34,513.0789","36,207.7049"
2022/8/16,"603,576.9032","2,753.1933",0.0000,0.0000,0.0000,"43,158.8896","1,373.8903","5,293.6577","9,955.3923",16.1070,"17,033.2371","17,807.3818","25,247.7716","54,000.6337"
2022/8/17,"414,324.2909","5,283.0919",0.0000,0.0000,0.0000,"29,001.4159","1,420.0196","3,258.7319","10,419.3983",13.9735,"21,037.9390","21,398.6422","39,709.4081","43,525.1664"
2022/8/18,"602,476.9003",86.3467,0.0000,0.0000,0.0000,"30,479.5587","1,440.9042","2,351.5785","6,505.1092",3.2265,"15,118.2937","15,535.0885","28,013.4507","56,924.0881"
2022/8/19,"534,661.4819","1,897.4576",0.0000,0.0000,0.0000,"40,643.5470","1,633.6768","2,522.1571","13,078.4658",8.6160,"20,360.9299","29,564.0810","37,057.5260","45,061.2324"
2022/8/22,"584,296.6601",188.0517,0.0000,0.0000,0.0000,"40,017.0725",684.1700,"4,216.9172","11,160.6978","2,162.1912","12,256.8296","10,224.7305","26,143.0027","40,831.0774"
2022/8/23,"662,709.1447",331.2664,0.0000,0.0000,0.0000,"30,392.9186","1,820.6563","2,465.2307","6,772.2618","3,506.1515","11,085.6508","12,148.5723","24,225.1758","43,325.6373"
2022/8/24,"672,891.7825",74.3823,0.0000,0.0000,0.0000,"43,149.6050","1,636.4560","3,648.1506","14,783.1798","6,107.2875","11,314.4889","12,232.8815","25,632.1957","39,907.8923"
2022/8/25,"537,159.6128","2,055.6250",0.0000,0.0000,0.0000,"46,872.9569","1,757.9888","3,376.3302","16,643.6975","1,209.6296","19,136.4411","11,602.8508","34,382.3453","38,645.8119"
2022/8/26,"568,264.0154","1,987.6234",0.0000,0.0000,0.0000,"36,475.6201","2,078.7907","3,830.9634","8,507.4982","4,225.7525","26,351.2422","13,150.1572","32,859.1304","33,842.7799"
2022/8/29,"532,889.3538","1,442.0849",0.0000,0.0000,0.0000,"35,156.0670","1,555.6856","6,733.9749","14,174.8330","4,303.8007","13,482.5683","20,658.4662","22,781.9089","62,530.9505"
2022/8/30,"497,395.2706","2,093.5835",0.0000,0.0000,0.0000,"30,234.1470","1,830.1087","2,452.2818","19,812.9109","8,003.5464","27,222.6935","23,724.0429","26,043.1144","43,640.6338"
2022/8/31,"491,477.7233","6,352.5340",0.0000,0.0000,0.0000,"40,188.2192","2,030.9615","5,539.2305","9,551.2849","8,710.9126","21,156.5880","27,065.3568","38,940.0205","45,904.6103"
2022/9/1,"479,430.6869","10,698.8850",0.0000,0.0000,0.0000,"28,658.9657","2,349.7462","2,315.5101","17,033.0382","8,629.5786","23,532.4743","22,029.9057","41,462.1440","61,774.9461"
2022/9/2,"508,536.3220","7,756.8021",0.0000,0.0000,0.0000,"35,901.4246","2,104.5397","2,287.6592","15,090.1061","12,776.6665","31,011.5603","31,212.0033","40,734.7513","44,472.5851"
2022/9/5,"353,854.2537","8,634.7382",0.0000,0.0000,0.0000,"34,017.0040","2,406.3281","2,445.7534","16,049.4938","11,444.9799","27,633.7104","31,406.2348","40,993.2280","33,654.2753"
2022/9/6,"428,956.5139","10,235.6876",0.0000,0.0000,0.0000,"39,286.8782","2,500.3717","5,359.1381","15,482.1687","10,668.7057","23,614.7494","37,861.1337","36,244.1164","46,845.4235"
2022/9/7,"403,942.9132","12,339.5763",0.0000,0.0000,0.0000,"39,482.5140","2,279.7715","2,644.5168","22,519.4298","11,956.6869","27,829.3131","30,117.2980","42,209.5671","37,264.1252"
2022/9/8,"420,457.1568","15,677.2369",0.0000,0.0000,0.0000,"38,041.8991","2,614.6115","2,433.1700","14,634.4187","10,431.7852","17,632.3863","33,572.3223","40,336.7671","41,481.2821"
2022/9/9,"481,208.9812","8,026.2406",0.0000,0.0000,0.0000,"36,983.9845","2,177.7268","2,253.2770","24,956.5356","12,043.8447","23,522.1027","16,228.3192","30,540.2882","22,552.5693"
2022/9/13,"352,404.4711","9,632.6464",0.0000,0.0000,0.0000,"42,132.7263",183.5254,"3,646.6535","23,797.1705","11,865.0597","23,904.8085","34,043.5392","16,101.7030","27,273.5921"
2022/9/14,"486,121.6316","11,589.9967",0.0000,0.0000,0.0000,"35,543.2426","2,337.4598","2,759.7115","25,212.2400","12,031.5584","27,011.4738","26,453.4541","43,230.6776","43,551.3529"
2022/9/15,"312,251.6362","9,696.7824",0.0000,0.0000,0.0000,"36,016.3026","2,139.2091","2,349.5467","21,959.8175","11,664.8037","28,651.8520","32,295.6407","41,251.9653","40,032.9978"
2022/9/16,"260,596.1315","25,334.0921",0.0000,0.0000,0.0000,"42,384.5250","2,142.5913","2,359.4826","18,396.4935","13,713.8704","28,574.1450","13,224.7388","31,147.2907","37,951.6040"
2022/9/19,"306,426.8591","7,931.9839",0.0000,0.0000,0.0000,"41,469.4810","2,184.2446","2,733.4723","14,290.2490","10,674.5010","12,886.3750","25,535.8888","18,023.4189","43,710.6501"
2022/9/20,"401,910.3171","20,792.6140",0.0000,0.0000,0.0000,"33,336.5294","2,117.6686","4,187.6476","19,841.1760","12,861.6526","25,747.3876","19,788.3881","39,723.7881","35,370.9364"
2022/9/21,"524,127.8538","11,356.5939",0.0000,0.0000,0.0000,"38,956.8749","26,025.7616","5,889.1639","11,700.2333","10,835.9576","26,818.4565","19,756.7144","35,456.7271","48,434.1060"
2022/9/22,"545,729.2056","20,718.4892",0.0000,0.0000,0.0000,"52,852.4691","2,302.0263","3,315.5926","10,167.4724","11,926.4319","20,977.7702","28,518.4517","39,783.3800","49,724.3119"
2022/9/23,"495,286.3218","17,906.0662",0.0000,0.0000,0.0000,"46,234.0765","2,239.0741","3,671.4946","17,771.0279","11,757.3797","22,788.8127","21,400.7280","41,097.0064","33,582.4677"
2022/9/26,"391,107.0616","13,708.8051",0.0000,0.0000,0.0000,"44,505.4651","2,421.9072","2,423.8954","12,970.6296","12,859.0954","36,338.0863","39,570.7336","40,810.9313","53,282.2329"
2022/9/27,"438,348.7292","26,274.7808",0.0000,0.0000,0.0000,"32,893.9580","2,539.5946","4,013.5726","10,553.0759","11,034.6499","16,771.5616","24,047.1058","29,728.1391","31,168.9987"
2022/9/28,"437,776.6944","8,187.0360",0.0000,0.0000,0.0000,"37,063.0291","2,210.1465","4,090.7000","12,163.0614","12,037.8430","24,203.1480","25,245.2312","39,609.5392","43,225.2987"
2022/9/29,"405,592.6374","19,377.0841",0.0000,0.0000,0.0000,"42,731.5490","2,115.1610","2,265.9405","9,971.0411","10,566.9141","15,457.1648","26,030.7388","40,395.2804","33,304.6713"
2022/9/30,"506,786.6700","5,310.0005",0.0000,0.0000,0.0000,"29,102.8673","2,089.3367","2,263.2093","12,612.1421","12,071.8626","20,461.2931","21,637.8910","40,942.1344","38,168.4504"
2022/10/10,"300,516.3968","3,154.7369",0.0000,0.0000,0.0000,"31,033.6958","2,100.8834","2,341.7458","15,861.7063","12,134.5940","18,810.7228","22,638.2220","29,740.1160","29,276.9010"
2022/10/11,"468,832.8111","3,032.0922",0.0000,0.0000,0.0000,"31,295.1387","2,143.9393","2,252.2056","8,219.9447","1,777.2767","27,041.0541","18,334.7454","28,780.5577","24,934.7004"
2022/10/12,"314,515.1781","6,460.3663",0.0000,0.0000,0.0000,"44,947.7317","2,211.8568","4,647.6604","11,697.5568",859.8379,"32,444.8441","35,818.6351","41,409.4353","39,408.4952"
2022/10/13,"331,006.7243","4,407.0169",0.0000,0.0000,0.0000,"38,519.3271","2,472.3214","2,322.0243","6,093.7026",431.2362,"26,890.9674","25,050.0089","34,328.1481","31,231.5995"
2022/10/14,"467,861.2306","6,200.4095",0.0000,0.0000,0.0000,"48,653.9713","2,149.3559","3,750.0631","6,454.4898","4,859.8702","24,770.4389","43,157.7663","44,915.1388","36,149.9058"
2022/10/17,"366,211.5553","8,977.8830",0.0000,0.0000,0.0000,"28,649.2417","2,091.0446","2,992.2459","7,239.1065",524.2885,"32,152.7088","33,332.3158","41,177.6094","35,362.0198"
2022/10/18,"981,469.3058","5,360.6906",0.0000,0.0000,0.0000,"37,402.5525","2,091.0000","2,241.8206","7,472.5514","10,933.2249","26,589.9731","38,015.4910","45,478.4003","43,915.4846"
2022/10/19,"737,808.0604","13,484.6909",0.0000,0.0000,0.0000,"35,552.9571","2,175.6681","2,377.7118","9,369.6639","10,036.9643","25,728.1747","42,026.8039","40,252.5631","39,247.1129"
2022/10/20,"646,490.3002","3,904.7422",0.0000,0.0000,0.0000,"47,309.7139","2,269.1078","2,398.6471","11,355.0578","10,792.7075","28,758.9341","25,336.4306","40,126.4886","36,336.7835"
2022/10/21,"884,944.3141","9,822.3566",0.0000,0.0000,0.0000,"33,968.8580","2,667.1807","3,153.9143","15,360.3548","11,597.0255","31,656.3215","22,646.7619","47,036.4357","45,802.9989"
2022/10/24,"416,227.8851","19,429.6841",0.0000,"52,737.6372",0.0000,"36,942.5257","2,623.1045","2,694.1935","8,697.3720","15,817.4739","29,164.3705","22,464.5103","35,215.7389","42,241.5810"
2022/10/25,"488,551.8679","9,278.0059",0.0000,"49,621.1107","82,298.6909","50,288.6431","2,211.2674","2,825.2691","11,475.4954","13,508.6357","37,274.5431","29,933.3203","34,419.1209","36,633.7774"
2022/10/26,"682,605.3825","12,285.9384",0.0000,"47,137.9877","64,018.6478","44,962.5382","2,350.7146","10,307.9472","11,817.8357","28,662.4154","36,945.7333","25,130.1887","43,328.2865","57,289.3872"
2022/10/27,"1,056,824.7502","9,063.1819",0.0000,"59,416.8744","65,784.1874","36,182.8540","2,864.2616","2,472.8564","10,307.6310","20,453.4388","47,188.9548","32,182.0751","29,734.4793","38,877.2824"
2022/10/28,"629,990.4717","11,736.8915","222,989.5210","98,059.2857","51,348.9808","42,833.4687","2,750.7117","4,073.2007","9,376.1720","11,847.9432","21,685.6123","25,778.4044","31,563.5739","35,346.0609"
2022/10/31,"600,080.9153","18,345.2132","197,845.3379","58,089.5297","66,777.2842","41,273.9292","2,317.5790","3,150.7442","18,391.9115","16,216.4106","38,875.6328","33,213.5611","35,205.6010","60,625.6772"
2022/11/1,"506,770.8509","6,365.3210","210,428.3536","63,891.6946","103,930.9150","43,320.0990","6,235.4689","7,176.6790","18,710.1823","11,310.4679","28,456.6080","28,442.5529","21,732.2545","34,550.2350"
2022/11/2,"656,214.0538","11,125.2736","194,812.9090","87,497.9088","98,366.3512","39,537.7938","6,268.1490","6,165.3421","9,205.2973","11,240.7778","33,942.0110","36,171.9551","35,172.1849","29,510.0735"
2022/11/3,"524,043.2762","3,642.0156","169,524.6567","76,307.6100","111,748.2382","37,538.7702","6,198.9853","2,698.9432","20,095.0190","13,204.4341","26,909.6018","22,779.4913","29,661.6196","29,466.1683"
2022/11/4,"769,799.2416","18,024.8523","153,339.8513","99,660.9226","109,717.4232","46,815.0613","6,168.7040","3,219.4124","10,807.4075","11,739.7585","14,642.2848","34,431.0242","41,025.5695","44,018.3966"
2022/11/7,"749,138.0052","26,095.9660","161,632.4078","102,743.2938","161,627.3403","44,163.0237","6,398.1552","2,645.1326","8,143.3447","10,729.4606","28,230.8545","24,620.3171","56,726.9168","40,001.0725"
2022/11/8,"768,624.2059","29,374.1098","303,223.4708","79,087.1553","122,817.4273","41,320.8763","5,753.3307","2,870.6970","10,045.7273","6,087.4063","24,926.3345","29,435.3107","44,112.4132","39,649.9243"
2022/11/9,"413,677.4945","31,715.8317","192,376.2424","58,384.4994","131,018.8344","21,578.4431","7,264.5998","4,430.0670","3,646.4188","11,204.3744","19,904.3832","18,830.8945","8,506.7735","14,050.4313"
2022/11/10,"503,978.6945","31,998.1439","119,904.0113","102,683.3939","85,444.9550","36,164.0861","7,244.6509","4,155.6242","14,305.3786","8,709.1604","24,361.6856","44,456.0411","41,305.8881","34,272.5816"
2022/11/11,"581,255.4630","31,665.1666","139,058.2618","72,548.4677","109,414.1308","49,105.3025","6,976.8164","3,318.4514","10,914.1383","13,330.4018","35,339.5930","19,836.4365","31,496.4749","32,657.9772"
2022/11/14,"577,299.7845","26,388.7610","227,328.8338","111,317.3235","112,050.1061","37,493.8797","7,272.4358","5,431.6207","10,117.5455","18,269.3589","71,846.5609","36,737.8352","19,524.4758","24,720.4450"
2022/11/15,"697,902.4279","24,087.5333","246,183.3282","82,145.0374","87,601.3470","34,622.2059","7,396.0806","4,678.2733","8,625.2543","11,206.0040","31,551.0023","15,617.0429","41,448.9033","41,200.5302"
2022/11/16,"830,540.9165","35,599.8213","171,355.9077","109,914.5773","99,110.2772","22,099.1869","3,902.1512","2,286.6915","8,385.0406","13,779.5360","22,682.1602","7,389.3435","25,401.7749","43,280.4498"
2022/11/17,"734,361.6080","24,213.1290","197,343.9043","96,127.1492","83,935.9112","36,364.8120","8,954.9430","2,423.4683","12,536.2243","12,329.8332","25,200.2126","18,860.2529","44,385.7348","55,356.2393"
2022/11/18,"699,492.0916","15,695.3809","171,746.2352","170,185.1333","72,299.4497","26,327.8741","8,005.2089","2,937.4828","10,070.8169","4,571.7230","22,684.8847","20,320.3745","70,451.1154","48,936.2585"
2022/11/21,"657,368.2254","12,880.9374","139,255.0759","117,960.6489","104,303.5145","40,827.7479","8,250.3055","2,241.9531","1,700.5498","10,267.5178","30,723.1725","27,762.7021","35,006.1850","46,178.0631"
2022/11/22,"657,098.7400","14,088.6801","178,946.5842","377,712.4409","87,786.1901","38,261.4306","8,562.5452","4,241.2189","11,017.8688","10,529.8832","24,842.1024","33,488.1563","56,858.2676","40,128.4770"
2022/11/23,"576,630.5987","11,692.0295","186,807.6164","316,885.8241","140,032.9853","40,755.6059","7,106.5989","5,228.9682","9,711.2010","12,996.4481","46,563.7963","21,465.1468","52,227.8259","60,880.4557"
2022/11/24,"579,037.3256","15,558.4200","185,699.0424","534,374.4168","150,409.1470","37,350.4620","8,007.2670","2,616.2618","11,708.5553","24,345.6456","33,184.4723","24,713.0816","83,115.3173","63,142.7195"
2022/11/25,"470,789.0348","10,293.6189","123,818.3286","305,989.0026","172,695.5617","38,259.5363","7,537.0193","2,483.8742","10,412.8024","9,621.6168","35,583.0184","16,707.3520","59,782.4748","34,774.2678"
2022/11/28,"640,528.9785","23,692.6255","102,755.7401","155,318.5565","152,626.9283","35,802.7126","7,264.3089","2,416.4875","9,342.5519","24,935.3167","43,370.8991","22,939.0344","57,582.5260","44,110.0450"
2022/11/29,"634,840.2490","16,415.8683","207,628.0802","127,945.6575","133,618.9122","46,456.1716","7,245.0183","2,488.2127",726.6745,"22,561.0806","35,401.1962","10,031.0332","20,918.0088","54,012.2669"
2022/11/30,"987,440.5260","28,430.1075","205,007.8181","458,234.9591","166,831.7837","41,367.5144","7,402.7637","3,466.1300","13,749.0609","27,396.5910","28,918.4573","14,126.2492","22,271.8371","44,688.7034"
2022/12/1,"1,063,670.0440","8,621.6910","198,235.0107","574,112.9800","144,131.0131","37,456.6198","7,417.0173","3,127.5151","9,159.4240","23,086.6065","28,431.0573","32,749.8209","69,869.3014","43,340.9222"
2022/12/2,"1,067,039.0413","12,264.8351","209,492.0331","151,118.7372","152,274.1166","38,650.9243","7,793.4435","3,990.1801","9,113.3676","30,889.1501","25,507.0435","21,096.9923","65,561.5373","54,970.7489"
2022/12/5,"876,936.8380","18,759.1288","200,822.2923","182,263.3743","143,006.7782","39,688.1355","7,690.1286","2,849.5305","9,667.1458","24,780.3130","38,659.4210","37,049.6852","86,989.0296","75,464.8342"
2022/12/6,"1,121,635.7941","11,473.7734","131,781.1660","106,320.0729","174,490.1717","42,926.8294","7,082.2806","3,670.4531","4,536.3797","34,210.0554","32,729.1733","17,023.8626","122,163.4398","57,930.6594"
2022/12/7,"1,147,206.3649","9,682.3862","170,798.0855","160,442.6569","122,251.7470","37,252.8687","7,627.2509","6,756.4359","11,274.6717","25,876.6738","33,509.9037","24,609.6300","38,851.7532","64,332.8596"
2022/12/8,"1,049,357.4211","11,322.7805","231,521.8974","674,252.8761","148,308.1506","27,341.2079","12,882.7785","2,814.8835","8,292.4532","26,818.4709","14,769.0557","19,438.2009","69,870.0720","68,098.7095"
2022/12/9,"1,201,634.7507","8,027.9566","186,333.8910","411,887.1565","94,212.7005","24,203.0336","12,953.6324","4,358.9865","1,392.4560","27,509.4786","32,466.5589","13,794.6059","60,236.5771","36,579.0320"
2022/12/12,"759,943.8268","23,363.7284","201,229.1660","481,514.5450","137,509.6904","25,504.0383","7,554.6759","2,397.3162","12,370.6318","26,429.9771","23,064.7906","18,272.6064","101,460.9625","51,593.7046"
2022/12/13,"991,360.0385","13,291.6125","242,995.6241","297,904.6271","171,455.9696","28,084.4380","6,068.5930","2,847.0250","8,173.4957","25,798.3893","20,074.9912","21,467.4469","91,489.8300","50,266.1046"
2022/12/14,"701,502.3695","12,419.1854","205,370.0054","110,956.0754","228,539.2023","23,111.0751","4,633.4833","3,154.6251",371.9475,"24,464.2189","28,597.2250","21,117.7911","28,914.6454","37,796.1170"
2022/12/15,"812,172.5614","9,108.6807","214,622.3659","191,525.7660","181,401.8516","20,436.9515","5,242.4774","5,297.7779","9,893.4630","26,902.7974","23,727.2872","12,210.8915","32,731.2216","41,033.6706"
2022/12/16,"1,009,370.8812","7,368.0576","210,722.7087","615,630.2318","202,269.9354","27,938.4331","3,970.3558","2,796.1379",953.3764,"31,500.2611","31,593.3971","7,274.0830","31,760.6149","39,551.6119"
2022/12/19,"1,144,412.6791","16,992.1363","202,211.7169","205,559.2107","174,331.6505","28,679.1125","6,211.1555","2,420.9569","10,152.0338","26,390.0900","26,964.7951","18,901.4036","39,153.2056","29,956.9717"
2022/12/20,"996,261.0760","10,919.1507","200,982.7729","765,580.8885","164,497.9336","24,565.2874","4,732.2387","5,722.6780","9,991.6240","18,522.6831","34,500.6972","13,478.4202","55,639.0347","49,321.6288"
2022/12/21,"909,644.9681","10,392.8098","203,973.6606","807,692.5186","186,934.5896","34,214.1288","4,161.3045","9,093.6014","9,313.8382","26,796.9642","29,313.9958","21,244.7398","31,442.2271","40,450.9986"
2022/12/22,"1,133,526.5673","6,780.5360","192,280.0653","147,626.4267","223,289.7009","28,154.5782","7,732.7398","4,528.1663","1,380.4261","30,122.1101","36,679.4089","13,336.2943","35,220.3741","28,487.3690"
2022/12/23,"1,107,972.6862","9,602.0447","204,767.6834","132,869.8095","222,170.7279","20,143.5737","6,575.5471","4,008.4056","10,233.7647","33,664.8878","42,535.1364","43,915.4071","69,363.6787","47,893.6824"
2022/12/26,"1,562,683.9427","15,064.3736","204,524.5007","377,501.0723","200,151.2472","28,500.6332","2,224.8845","3,362.0841","4,997.1394","27,737.8829","29,026.8137","19,256.5609","36,278.9592","37,330.1708"
2022/12/27,"1,250,732.7255","13,967.6202","222,025.2819","188,542.5468","247,708.1941","29,743.2249","2,116.7962","5,260.4573","10,048.8044","24,200.8612","46,886.1231","35,658.0261","38,647.9789","27,230.5820"
2022/12/28,"1,176,906.5490","16,796.3454","242,793.7486","261,128.6886","232,484.4552","24,707.2977","2,104.5518","4,097.9957","8,763.9950","23,744.5802","16,301.2277","26,023.6395","30,771.5795","22,407.8003"
2022/12/29,"1,198,651.9107","8,838.0043","132,028.0143","323,879.1443","131,786.0482","24,419.0680","2,102.5006","3,417.1899","10,656.1241","10,022.0674","13,328.3031","17,353.2792","52,895.1266","58,854.2872"
