Date,511360.SH,511030.SH,159650.SZ,159649.SZ,511520.SH,511380.SH,159816.SZ,159972.SZ,511220.SH,511020.SH,511060.SH,511270.SH,511010.SH,511260.SH
2023/6/8,107.39800,10.51000,101.48700,101.77000,102.01300,11.30500,106.10000,114.30000,9.87800,109.18500,103.05500,109.46900,131.39300,121.84400
2023/6/9,107.39900,10.51600,101.51700,101.80600,102.20600,11.33300,106.08000,114.34900,9.88900,109.31400,103.16000,109.62300,131.47000,121.97700
2023/6/12,107.41300,10.52000,101.52900,101.82600,102.21200,11.35400,106.13700,114.39800,9.89300,109.29000,103.24600,109.66200,131.54400,122.05800
2023/6/13,107.42900,10.51900,101.54500,101.90000,102.46400,11.37900,106.26000,114.52900,9.89700,109.46800,103.42100,109.89500,131.69000,122.27900
2023/6/14,107.44800,10.52800,101.55000,101.94600,102.50800,11.36200,106.26500,114.69000,9.89800,109.57000,103.50000,109.95400,131.78500,122.59800
2023/6/15,107.44300,10.51900,101.52900,101.84400,102.27700,11.39800,106.25000,114.70600,9.89000,109.30500,103.40700,109.87600,131.43700,122.24500
2023/6/16,107.41500,10.49500,101.48300,101.70900,102.04500,11.41500,106.15000,114.59000,9.86800,109.09000,103.30000,109.59500,131.15800,121.79400
2023/6/19,107.41700,10.49200,101.44000,101.69000,102.03500,11.37400,106.15000,114.66100,9.86800,109.08600,103.50200,109.42700,131.19600,121.88800
2023/6/20,107.41100,10.48400,101.43700,101.69700,102.08700,11.34300,106.25000,114.62800,9.87600,109.07800,103.48000,109.22700,131.22200,121.86600
2023/6/21,107.46700,10.49200,101.52000,101.78400,102.20000,11.32100,106.24000,114.64800,9.85300,109.24200,102.79600,108.71400,131.36000,122.01000
2023/6/26,107.46400,10.48700,101.52300,101.81300,102.28400,11.29100,106.26300,114.71500,9.84900,109.33800,102.81800,108.89900,131.43900,122.16900
2023/6/27,107.46000,10.48600,101.48700,101.79600,102.24900,11.31700,106.20100,114.76800,9.84000,109.24000,102.74700,108.90000,131.36300,121.97200
2023/6/28,107.44100,10.49300,101.49900,101.84700,102.30800,11.33400,106.24000,114.82800,9.83700,109.25000,102.75000,108.91700,131.38500,121.98900
2023/6/29,107.42900,10.49900,101.54700,101.88000,102.35500,11.31500,106.17000,114.84000,9.82600,109.22200,102.78700,108.90900,131.35100,122.03100
