Date,511360.SH,511030.SH,159650.SZ,159649.SZ,511520.SH,511380.SH,159816.SZ,159972.SZ,511220.SH,511020.SH,511060.SH,511270.SH,511010.SH,511260.SH
2020/9/28,100.0520,104.2010,0.0000,0.0000,0.0000,10.0050,99.5100,102.8500,96.0900,103.3070,100.8950,104.0180,120.7110,110.2480
2020/9/29,100.1000,103.8800,0.0000,0.0000,0.0000,10.0300,97.5500,102.9410,96.0030,103.3550,101.0490,104.0080,120.7310,110.3400
2020/9/30,100.1590,104.1000,0.0000,0.0000,0.0000,10.1560,99.5400,102.9350,96.1880,103.4000,101.1850,104.0850,120.6650,110.1370
2020/10/9,98.2540,104.1000,0.0000,0.0000,0.0000,10.2000,99.5800,102.9600,96.0510,103.4030,100.4770,103.6780,120.5010,109.9410
2020/10/12,100.2500,104.1000,0.0000,0.0000,0.0000,10.2480,99.5600,102.9700,96.0500,103.2950,100.8120,103.6200,120.4060,109.6840
2020/10/13,100.2960,104.1000,0.0000,0.0000,0.0000,10.3160,99.5500,102.9710,96.0500,103.1050,100.6010,103.5400,120.3670,109.7000
2020/10/14,100.2840,104.2490,0.0000,0.0000,0.0000,10.3450,99.5800,103.0110,96.0850,103.3580,100.5610,103.5640,120.3920,109.6290
2020/10/15,100.3000,104.2890,0.0000,0.0000,0.0000,10.3370,99.5800,103.0100,96.1130,103.2380,100.4560,103.7580,120.2500,109.5370
2020/10/16,100.3800,104.5000,0.0000,0.0000,0.0000,10.3330,99.5800,103.0200,96.2000,103.2000,100.7550,103.7580,120.3030,109.6030
2020/10/19,100.3850,104.8000,0.0000,0.0000,0.0000,10.2830,99.5390,103.1060,96.1930,103.4000,100.8490,103.5610,120.4340,109.6310
2020/10/20,100.4070,103.9000,0.0000,0.0000,0.0000,10.2710,97.5490,103.0710,96.2470,103.4000,100.9450,103.6510,120.6090,109.8100
2020/10/21,100.4230,104.2610,0.0000,0.0000,0.0000,10.2940,99.4700,103.0800,96.3140,103.2010,101.1090,103.7420,120.6520,109.7550
2020/10/22,100.4570,104.5000,0.0000,0.0000,0.0000,10.2750,99.5200,103.0500,96.3670,103.2020,101.1690,103.7740,120.8620,109.9580
2020/10/23,100.4300,104.8000,0.0000,0.0000,0.0000,10.2500,99.4900,103.0700,96.5590,103.4000,101.3080,103.8000,120.8190,109.9070
2020/10/26,100.4700,105.1000,0.0000,0.0000,0.0000,10.1940,99.6610,103.1500,96.6090,103.2020,101.4730,102.6250,120.7000,109.8080
2020/10/27,100.4600,105.0890,0.0000,0.0000,0.0000,10.2180,99.6100,103.1200,96.6060,103.2020,101.6600,103.1040,120.7000,109.8000
2020/10/28,100.4790,105.0890,0.0000,0.0000,0.0000,10.2580,99.6150,103.1600,96.6250,103.5000,101.7340,103.9500,120.7900,109.9170
2020/10/29,100.4290,105.3000,0.0000,0.0000,0.0000,10.2700,99.6800,103.1900,96.6700,103.5980,101.7220,103.8500,120.8080,110.0600
2020/10/30,100.4900,105.2000,0.0000,0.0000,0.0000,10.2340,99.9800,103.1600,96.6110,103.3580,101.6590,104.1000,120.8210,110.0770
2020/11/2,100.4600,105.1000,0.0000,0.0000,0.0000,10.2230,99.4250,103.0300,96.6100,103.4050,101.3700,104.1060,120.9610,110.0710
2020/11/3,100.4660,105.3000,0.0000,0.0000,0.0000,10.2350,99.0000,103.0000,96.7100,103.4050,101.6400,104.0900,121.0800,110.2120
2020/11/4,100.4700,105.2990,0.0000,0.0000,0.0000,10.2500,100.0000,103.1490,96.6450,103.4500,101.5000,104.1100,119.5880,110.1940
2020/11/5,100.4790,104.7000,0.0000,0.0000,0.0000,10.2900,100.0200,103.0500,96.7050,103.5020,101.6800,104.3000,121.0820,110.2010
2020/11/6,100.5000,104.7990,0.0000,0.0000,0.0000,10.3060,100.0400,103.1000,96.7640,103.4250,101.7330,104.3500,120.6220,110.1960
2020/11/9,100.4860,104.6030,0.0000,0.0000,0.0000,10.3360,100.0100,103.1800,96.7170,103.3030,101.7280,104.4000,120.6060,109.9880
2020/11/10,100.5100,104.6530,0.0000,0.0000,0.0000,10.3500,100.0400,103.0800,96.7220,103.1550,101.8180,104.4110,120.6140,109.9500
2020/11/11,100.5730,105.1000,0.0000,0.0000,0.0000,10.3420,100.0000,103.0200,96.7510,103.1550,101.7010,104.6330,120.7290,109.9040
2020/11/12,100.5190,105.0540,0.0000,0.0000,0.0000,10.3370,100.0000,103.1200,96.7830,102.5080,101.8650,104.6650,120.4350,109.9000
2020/11/13,100.5310,105.0000,0.0000,0.0000,0.0000,10.2700,99.9810,102.8300,96.0410,102.5100,101.5810,104.5200,120.3740,109.6010
2020/11/16,100.5030,105.0000,0.0000,0.0000,0.0000,10.2830,99.9500,102.7400,96.0990,102.7050,101.3800,103.2310,120.4420,109.5900
2020/11/17,100.5200,104.8000,0.0000,0.0000,0.0000,10.2400,99.9500,102.7400,95.6510,103.0020,101.4240,104.0300,120.5210,109.7480
2020/11/18,100.5200,104.5110,0.0000,0.0000,0.0000,10.2350,99.8000,103.1700,95.6700,103.0020,101.3970,104.1550,120.4000,109.5600
2020/11/19,100.5850,104.6120,0.0000,0.0000,0.0000,10.2450,99.9600,103.1800,95.4050,102.7000,101.3950,103.9000,120.3180,109.3980
2020/11/20,100.5280,104.5000,0.0000,0.0000,0.0000,10.2520,98.9650,103.1000,94.2410,102.6000,101.3080,103.9000,120.1810,109.3200
2020/11/23,100.4840,104.3710,0.0000,0.0000,0.0000,10.2880,99.9000,103.1100,94.5300,102.6000,101.3910,103.8200,120.3610,109.5010
2020/11/24,100.5190,104.6000,0.0000,0.0000,0.0000,10.3290,99.9300,103.1900,95.0300,102.9500,101.3200,103.7000,120.5200,109.5130
2020/11/25,100.4630,104.6000,0.0000,0.0000,0.0000,10.3160,99.9600,103.1700,95.0200,102.8520,100.3080,102.6630,120.4450,109.4600
2020/11/26,100.5360,104.6000,0.0000,0.0000,0.0000,10.2940,99.9600,103.3100,95.1400,102.9000,100.4300,102.8320,120.5350,109.5600
2020/11/27,100.5420,104.6000,0.0000,0.0000,0.0000,10.3000,99.9400,103.3100,95.3000,102.7580,100.6560,102.9010,120.4970,109.4780
2020/11/30,100.5890,104.3100,0.0000,0.0000,0.0000,10.3440,100.0100,103.3600,95.3540,102.9030,100.8520,102.5550,120.4540,109.5320
2020/12/1,100.4820,104.3100,0.0000,0.0000,0.0000,10.3520,99.9000,103.3100,95.4100,103.2000,100.7100,102.7070,120.5700,109.5500
2020/12/2,100.6320,104.9000,0.0000,0.0000,0.0000,10.3800,99.9000,103.3410,95.4820,103.0020,101.0000,102.7790,120.5340,109.5240
2020/12/3,99.8850,104.9720,0.0000,0.0000,0.0000,10.3510,99.9200,103.3010,95.6070,103.0020,101.0350,103.2100,120.5050,109.5010
2020/12/4,100.6600,105.0000,0.0000,0.0000,0.0000,10.3280,99.9500,103.3300,95.6510,103.2000,101.1570,103.2220,120.5360,109.5290
2020/12/7,99.8850,104.5000,0.0000,0.0000,0.0000,10.3200,99.9800,103.4900,95.5440,103.1980,101.1080,103.4000,120.6540,109.7080
2020/12/8,100.7190,104.6740,0.0000,0.0000,0.0000,10.2880,100.0300,103.5500,95.2990,103.1020,101.2020,103.5100,120.6680,109.7800
2020/12/9,100.7230,105.1910,0.0000,0.0000,0.0000,10.2750,100.0510,103.7110,95.3610,103.1500,101.3380,103.4210,120.7020,109.8920
2020/12/10,100.7500,104.7000,0.0000,0.0000,0.0000,10.2480,100.0210,103.7500,95.5810,103.1500,101.3030,103.1600,120.6610,109.8820
2020/12/11,100.7680,104.9000,0.0000,0.0000,0.0000,10.1600,100.0600,103.7200,95.5000,103.1500,101.5100,103.2010,120.5780,109.7300
2020/12/14,100.8020,104.6000,0.0000,0.0000,0.0000,10.1600,100.0900,103.6750,95.3110,103.0020,101.6080,103.0340,120.4740,109.6010
2020/12/15,100.3280,104.8460,0.0000,0.0000,0.0000,10.1020,100.0990,103.6250,95.3060,103.0020,101.5510,103.1750,120.5200,109.6280
2020/12/16,100.5520,104.7010,0.0000,0.0000,0.0000,10.1040,100.0650,103.6400,95.3170,103.0530,101.8000,103.2550,120.7080,109.6300
2020/12/17,100.8000,101.6200,0.0000,0.0000,0.0000,10.1010,100.0500,103.5400,95.5510,103.0530,100.8000,103.8080,120.7230,109.5550
2020/12/18,100.8400,101.6240,0.0000,0.0000,0.0000,10.1620,100.0400,103.5500,94.4000,103.1000,100.5000,103.5500,120.6500,109.5420
2020/12/21,100.9300,101.3920,0.0000,0.0000,0.0000,10.1960,98.8880,103.5900,95.0060,103.3920,100.5010,103.6670,120.6020,109.5500
2020/12/22,100.5120,101.8700,0.0000,0.0000,0.0000,10.2220,99.7000,103.6100,95.1020,103.5900,100.9000,103.8920,120.7960,109.5400
2020/12/23,101.1050,102.3000,0.0000,0.0000,0.0000,10.2020,100.0500,103.6000,95.0450,101.8500,100.8850,104.0650,121.0080,109.7920
2020/12/24,100.9180,101.7820,0.0000,0.0000,0.0000,10.1630,100.0800,103.5600,95.0030,103.0030,101.0550,104.1250,121.0700,109.8050
2020/12/25,100.8850,101.9000,0.0000,0.0000,0.0000,10.1650,100.1010,103.6810,95.5000,103.5000,101.1000,104.5000,121.0870,109.8400
2020/12/28,100.9960,102.3500,0.0000,0.0000,0.0000,10.1840,100.2000,103.6300,95.3100,103.7000,100.9050,105.1310,121.1210,109.9880
2020/12/29,101.0240,102.6000,0.0000,0.0000,0.0000,10.1530,100.2100,103.6300,95.2110,103.7000,100.9070,105.0100,121.0830,110.0440
2020/12/30,100.9280,102.6000,0.0000,0.0000,0.0000,10.1590,99.7500,103.6510,95.4930,103.7020,100.9050,105.1050,121.1950,110.0680
2020/12/31,101.0420,102.6000,0.0000,0.0000,0.0000,10.2040,100.3300,103.6510,95.5120,103.8490,100.9740,105.1000,121.2230,110.1000
2021/1/4,101.0700,102.1010,0.0000,0.0000,0.0000,10.2870,100.3200,103.6600,95.4040,103.8500,100.8710,105.0100,121.0980,109.9380
2021/1/5,101.0630,101.8500,0.0000,0.0000,0.0000,10.3710,100.0800,103.6000,95.4700,103.8000,100.3390,105.0800,121.1030,110.0380
2021/1/6,101.0520,101.1550,0.0000,0.0000,0.0000,10.4320,100.0500,103.6100,95.5510,104.0980,100.5500,105.0180,121.2430,110.1910
2021/1/7,100.8360,101.5050,0.0000,0.0000,0.0000,10.4100,100.1000,103.6400,95.5800,104.2900,100.6110,105.1120,121.4800,110.3610
2021/1/8,101.0610,101.7710,0.0000,0.0000,0.0000,10.4070,100.0000,103.6000,95.6610,104.4000,100.7000,104.1740,121.4660,110.3500
2021/1/11,101.1660,10.1500,0.0000,0.0000,0.0000,10.4090,99.8500,103.5900,95.5460,104.2000,100.8250,103.7740,121.3660,110.3000
2021/1/12,101.1610,10.2160,0.0000,0.0000,0.0000,10.4180,100.3000,103.4300,95.5400,104.1000,100.9030,103.8050,121.3750,110.3480
2021/1/13,101.1880,10.2230,0.0000,0.0000,0.0000,10.4220,100.3000,103.4600,95.7100,103.9550,100.9900,103.8550,121.5220,110.4700
2021/1/14,101.1830,10.2480,0.0000,0.0000,0.0000,10.3620,100.3800,103.4300,95.8300,104.0000,101.1420,104.2600,121.8000,110.7200
2021/1/15,101.1410,10.1660,0.0000,0.0000,0.0000,10.4150,100.4000,103.4210,95.8330,104.7000,101.3200,104.5260,121.8130,110.8600
2021/1/18,101.0790,10.1860,0.0000,0.0000,0.0000,10.4320,100.6000,103.4400,95.9340,104.3500,101.1700,104.5400,121.6550,110.7430
2021/1/19,101.1750,10.1800,0.0000,0.0000,0.0000,10.4500,100.6000,103.4800,95.9280,103.8080,101.1030,104.4050,121.4170,110.6000
2021/1/20,101.2010,10.2100,0.0000,0.0000,0.0000,10.4620,100.6100,103.4610,96.0110,104.2000,101.2000,104.5580,121.4690,110.6850
2021/1/21,101.0400,10.2460,0.0000,0.0000,0.0000,10.5030,100.6300,103.5710,96.0010,104.2000,100.0040,103.6600,121.5900,110.8110
2021/1/22,101.1440,10.2600,0.0000,0.0000,0.0000,10.5030,100.6500,103.6000,95.7110,104.4000,100.3590,103.7800,121.6500,110.8990
2021/1/25,101.2060,10.2770,0.0000,0.0000,0.0000,10.5060,100.6520,103.6000,95.8700,104.4000,100.2510,103.7000,121.7180,111.0200
2021/1/26,101.2320,10.2600,0.0000,0.0000,0.0000,10.4560,100.6710,103.6500,95.9000,104.2500,99.8170,103.2600,121.4200,110.5910
2021/1/27,101.1850,10.2660,0.0000,0.0000,0.0000,10.4390,100.6300,103.7000,95.7000,104.2500,100.0000,103.1300,121.3670,110.4800
2021/1/28,101.1600,10.2710,0.0000,0.0000,0.0000,10.3320,100.6300,103.6000,95.8160,103.8500,99.9410,103.1500,121.3160,110.3750
2021/1/29,101.1400,10.3000,0.0000,0.0000,0.0000,10.1660,100.6300,103.5500,95.6740,103.9050,99.8000,102.9930,120.9570,110.2420
2021/2/1,101.1400,10.2820,0.0000,0.0000,0.0000,10.2020,100.6300,103.5400,94.9000,104.2430,99.0820,102.4800,121.3210,110.3220
2021/2/2,101.1680,10.2460,0.0000,0.0000,0.0000,10.2150,100.6510,103.5700,95.4650,104.2450,99.4490,102.2420,121.4770,110.5000
2021/2/3,101.1660,10.2310,0.0000,0.0000,0.0000,10.1770,100.6900,103.5200,95.4550,104.4950,99.7110,102.6030,121.5300,110.6310
2021/2/4,101.2160,10.2010,0.0000,0.0000,0.0000,10.0320,100.6900,103.5300,95.5270,103.5050,99.4980,103.0110,121.5630,110.5550
2021/2/5,101.1800,10.2140,0.0000,0.0000,0.0000,10.0450,100.7200,103.6900,95.6310,104.4600,99.6200,102.9700,121.4350,110.2300
2021/2/8,101.2160,10.2060,0.0000,0.0000,0.0000,10.0180,100.7570,104.2710,95.6350,104.4000,99.6230,103.0080,121.1000,110.0090
2021/2/9,101.2100,10.2450,0.0000,0.0000,0.0000,10.1000,100.7980,104.1800,95.7940,104.3000,99.5150,103.0010,121.1300,110.0870
2021/2/10,101.3000,10.1820,0.0000,0.0000,0.0000,10.2480,100.8000,104.2500,95.8490,104.3150,99.6680,103.0000,121.1950,110.1620
2021/2/18,101.2900,10.2320,0.0000,0.0000,0.0000,10.3330,100.8000,104.2000,95.6610,104.5000,99.4520,102.5010,121.3300,110.2810
2021/2/19,101.0230,10.2390,0.0000,0.0000,0.0000,10.3140,100.8100,104.2400,95.9900,104.1000,99.4400,102.1000,121.3050,110.3400
2021/2/22,101.3470,10.2400,0.0000,0.0000,0.0000,10.4530,100.8200,104.5700,96.2000,104.5000,99.4720,102.2730,121.2520,110.0650
2021/2/23,101.3780,10.2490,0.0000,0.0000,0.0000,10.4140,100.8500,104.6500,96.1610,104.2320,99.5720,102.4320,121.3700,110.2600
2021/2/24,101.3900,10.2730,0.0000,0.0000,0.0000,10.3250,100.9110,104.5500,96.1350,104.2520,99.8190,102.6030,121.5500,110.4970
2021/2/25,101.3820,10.2790,0.0000,0.0000,0.0000,10.3670,100.9090,104.6300,96.2000,104.1500,99.9250,102.5010,121.6770,110.3540
2021/2/26,101.4200,10.2540,0.0000,0.0000,0.0000,10.2800,100.9210,104.6900,96.0170,104.1000,99.9860,102.1600,121.4830,110.2810
2021/3/1,101.4330,10.2760,0.0000,0.0000,0.0000,10.3160,100.9060,104.6500,96.0400,103.9020,99.8350,102.7100,121.4650,110.2220
2021/3/2,101.4660,10.2760,0.0000,0.0000,0.0000,10.2660,100.9900,104.6100,96.0110,104.0020,99.7010,102.8000,121.4480,110.1290
2021/3/3,101.4300,10.2860,0.0000,0.0000,0.0000,10.2900,101.0000,104.7000,96.0100,104.1500,99.4860,102.9000,121.7710,110.4260
2021/3/4,101.4800,10.2810,0.0000,0.0000,0.0000,10.3350,101.0260,104.7300,96.0100,104.1510,99.7000,102.4350,121.8060,110.4000
2021/3/5,101.4950,10.2800,0.0000,0.0000,0.0000,10.2700,101.3900,104.6400,96.0120,104.2000,99.5790,102.3800,121.7150,110.4110
2021/3/8,101.5130,10.2750,0.0000,0.0000,0.0000,10.2290,101.1100,104.5600,95.6250,104.2500,99.6500,102.6700,121.8130,110.5100
2021/3/9,101.5280,10.2800,0.0000,0.0000,0.0000,10.1710,101.6510,104.6900,95.7430,104.2500,99.6000,102.3550,121.8140,110.6080
2021/3/10,101.5050,10.2990,0.0000,0.0000,0.0000,10.2060,101.0000,104.6500,95.9000,104.1500,99.3790,102.3750,121.7250,110.6340
2021/3/11,101.4380,10.3010,0.0000,0.0000,0.0000,10.2230,100.5200,104.6500,95.9690,104.1500,99.6600,102.7000,121.8040,110.5810
2021/3/12,101.5300,10.2910,0.0000,0.0000,0.0000,10.2900,100.8300,104.6300,96.0530,104.2180,99.7000,102.5150,121.7020,110.6710
2021/3/15,101.5270,10.2920,0.0000,0.0000,0.0000,10.3190,100.4090,104.6300,96.1600,104.4780,99.7000,102.7080,121.7500,110.5700
2021/3/16,101.4670,10.3020,0.0000,0.0000,0.0000,10.2840,100.0000,104.6900,96.2200,104.5000,99.7050,102.7330,121.6150,110.5320
2021/3/17,101.6000,10.3010,0.0000,0.0000,0.0000,10.2960,100.8000,104.7310,95.3350,104.2180,99.7050,102.7900,121.6340,110.4940
2021/3/18,101.6000,10.3210,0.0000,0.0000,0.0000,10.3190,100.7500,104.7310,95.3150,104.2180,99.7110,102.7570,121.6000,110.2700
2021/3/19,101.6170,10.3260,0.0000,0.0000,0.0000,10.2850,100.7710,103.7800,95.2250,104.2500,99.7030,102.7510,121.5520,110.2800
2021/3/22,101.6320,10.3240,0.0000,0.0000,0.0000,10.2990,100.7510,104.2000,95.1750,104.3000,99.8100,102.8400,121.5710,110.4600
2021/3/23,101.6600,10.3300,0.0000,0.0000,0.0000,10.2810,100.9000,104.2300,95.2230,104.2500,99.2920,102.8490,121.5980,110.4840
2021/3/24,101.6770,10.3030,0.0000,0.0000,0.0000,10.2270,101.0100,104.5200,95.2600,104.3000,99.6900,102.5210,121.6500,110.6000
2021/3/25,101.6940,10.3030,0.0000,0.0000,0.0000,10.2060,101.0490,104.5990,95.3920,104.3500,99.7800,102.9250,121.7400,110.6000
2021/3/26,101.5380,10.3050,0.0000,0.0000,0.0000,10.2350,101.0400,104.5620,95.4700,104.4000,99.7000,102.9020,121.7060,110.6580
2021/3/29,101.7280,10.3010,0.0000,0.0000,0.0000,10.2690,101.0700,104.4950,95.3030,104.6800,99.8280,102.9000,121.6570,110.5460
2021/3/30,101.7290,10.3310,0.0000,0.0000,0.0000,10.2610,101.0000,104.4920,95.4450,104.4500,99.9000,102.9080,121.6820,110.6280
2021/3/31,101.5730,10.3140,0.0000,0.0000,0.0000,10.2770,101.1310,104.5610,95.4760,104.5000,99.9850,102.9410,121.7950,110.6850
2021/4/1,101.5850,10.3340,0.0000,0.0000,0.0000,10.2870,101.1500,104.5120,95.5250,104.4500,99.8470,103.0000,121.8390,110.7740
2021/4/2,101.7030,10.2960,0.0000,0.0000,0.0000,10.2880,101.1050,104.5650,95.7430,104.6020,99.8950,103.0900,121.8350,110.7650
2021/4/6,101.7320,10.3310,0.0000,0.0000,0.0000,10.2710,101.1400,104.8450,95.7820,104.0000,99.9410,102.9210,121.9010,110.7200
2021/4/7,101.7540,10.3380,0.0000,0.0000,0.0000,10.2690,101.1310,104.7550,95.7900,104.6950,99.9840,102.9050,121.8970,110.7650
2021/4/8,101.7650,10.3300,0.0000,0.0000,0.0000,10.2750,101.2100,104.8000,95.7850,104.6950,100.0450,102.9130,121.8210,110.6920
2021/4/9,101.7430,10.3110,0.0000,0.0000,0.0000,10.2770,101.2000,104.7490,95.9650,104.4050,99.9950,103.1000,121.7560,110.7110
2021/4/12,101.8100,10.3500,0.0000,0.0000,0.0000,10.2420,101.0000,104.5020,96.0900,104.6950,100.1390,103.1920,121.8100,110.7600
2021/4/13,101.8320,10.3550,0.0000,0.0000,0.0000,10.2350,100.0500,104.3000,96.0100,104.5550,100.0680,103.2000,122.0010,111.0100
2021/4/14,101.8390,10.3500,0.0000,0.0000,0.0000,10.2420,100.3220,104.2010,96.1140,104.8450,100.3400,103.3300,122.2230,111.2180
2021/4/15,101.8530,10.3550,0.0000,0.0000,0.0000,10.2110,100.4000,104.1900,95.8900,104.7020,100.4220,103.5000,122.2430,111.2100
2021/4/16,101.8470,10.3500,0.0000,0.0000,0.0000,10.2220,100.1480,104.0900,96.1220,104.7020,100.1580,103.3020,122.1800,111.1150
2021/4/19,101.8540,10.3400,0.0000,0.0000,0.0000,10.2610,100.2000,103.4520,95.9150,104.5000,100.1000,103.4960,122.2080,111.4650
2021/4/20,101.8810,10.3340,0.0000,0.0000,0.0000,10.2980,100.2000,103.6010,95.9380,104.6500,100.0670,103.4410,122.2650,111.4860
2021/4/21,101.8850,10.3360,0.0000,0.0000,0.0000,10.2630,100.3010,103.6110,96.0880,104.8000,100.0990,103.5000,122.2720,111.5120
2021/4/22,101.9280,10.3410,0.0000,0.0000,0.0000,10.2900,100.5000,103.6210,96.1330,104.8000,100.0450,103.5330,122.3170,111.4600
2021/4/23,101.9370,10.3560,0.0000,0.0000,0.0000,10.2880,101.2000,103.7090,96.1500,104.8000,100.2100,103.2300,122.4060,111.5100
2021/4/26,101.9180,10.3600,0.0000,0.0000,0.0000,10.2810,101.3500,103.6110,96.1900,104.9000,100.1510,103.3800,122.5610,111.5100
2021/4/27,101.9530,10.3680,0.0000,0.0000,0.0000,10.2380,101.3800,103.7100,96.0370,104.8500,100.2480,103.5530,122.4520,111.5200
2021/4/28,101.9600,10.3620,0.0000,0.0000,0.0000,10.2440,101.3800,103.6280,96.1510,104.7500,100.2520,103.7100,122.2840,111.2600
2021/4/29,101.9750,10.3720,0.0000,0.0000,0.0000,10.2700,100.8500,103.6240,96.0450,104.8000,100.3300,103.7700,122.3160,111.2530
2021/4/30,101.9710,10.3730,0.0000,0.0000,0.0000,10.2850,100.0000,103.7000,96.1950,104.9500,100.2650,103.8050,122.4030,111.3630
2021/5/6,102.0070,10.3710,0.0000,0.0000,0.0000,10.2930,100.8500,103.7310,96.0450,104.9500,100.2800,104.2550,122.4270,111.6190
2021/5/7,102.0230,10.3800,0.0000,0.0000,0.0000,10.2700,101.2000,103.9820,96.0400,104.8000,100.1950,104.3220,122.4650,111.5330
2021/5/10,102.0610,10.3810,0.0000,0.0000,0.0000,10.2750,101.4500,104.0810,96.0460,105.1000,100.1500,104.3700,122.5820,111.5700
2021/5/11,102.0790,10.3870,0.0000,0.0000,0.0000,10.2220,100.3400,104.0870,96.1440,105.1500,100.1200,104.0800,122.6600,111.5700
2021/5/12,102.0660,10.3900,0.0000,0.0000,0.0000,10.2750,99.0030,104.1420,96.0460,105.1000,100.1520,104.2630,122.8130,111.8010
2021/5/13,102.1290,10.3930,0.0000,0.0000,0.0000,10.2920,100.4180,103.5110,96.2150,105.2000,100.2010,103.6030,122.6630,111.6320
2021/5/14,102.1070,10.3970,0.0000,0.0000,0.0000,10.2990,99.9020,103.8900,96.2850,105.4500,100.3500,103.6900,122.7000,111.6960
2021/5/17,102.1550,10.3910,0.0000,0.0000,0.0000,10.3280,100.2160,103.7500,96.2900,105.2520,99.8630,103.6150,122.6990,111.6270
2021/5/18,102.1290,10.3980,0.0000,0.0000,0.0000,10.3500,100.4010,103.8660,96.3780,105.4990,100.1530,103.3960,122.7310,111.6530
2021/5/19,102.1760,10.4000,0.0000,0.0000,0.0000,10.3470,100.4000,103.9410,96.4730,105.4000,99.3720,102.7670,122.8070,111.7220
2021/5/20,102.1890,10.3930,0.0000,0.0000,0.0000,10.2980,100.3990,103.6620,96.4820,105.4620,99.7100,102.8610,122.8810,111.9820
2021/5/21,102.2010,10.4110,0.0000,0.0000,0.0000,10.3300,100.3790,103.8220,96.5070,105.6000,99.6100,103.0010,123.1130,112.1800
2021/5/24,102.2170,10.4100,0.0000,0.0000,0.0000,10.3440,100.6000,103.9500,96.6220,105.8450,99.8200,103.0510,123.1530,112.5100
2021/5/25,102.2180,10.4300,0.0000,0.0000,0.0000,10.3610,100.3000,104.0200,96.7800,105.8450,99.9010,103.0500,123.0780,112.4340
2021/5/26,102.2320,10.4000,0.0000,0.0000,0.0000,10.4210,100.5000,104.1050,96.4000,105.9000,100.0600,103.1950,123.0500,112.4120
2021/5/27,102.2600,10.4200,0.0000,0.0000,0.0000,10.4650,100.4500,104.0020,96.5150,106.0000,99.9990,103.3000,123.1300,112.4550
2021/5/28,102.2640,10.4050,0.0000,0.0000,0.0000,10.4820,100.5000,104.1250,96.5500,105.9300,100.0470,103.2510,123.0080,112.3520
2021/5/31,102.2700,10.4050,0.0000,0.0000,0.0000,10.4880,100.7100,104.1310,96.5560,105.8200,99.8250,103.3450,122.7800,112.1000
2021/6/1,102.2860,10.4140,0.0000,0.0000,0.0000,10.4780,100.7000,104.1680,96.7350,105.8500,99.9050,103.3010,122.9020,112.4020
2021/6/2,102.2950,10.4150,0.0000,0.0000,0.0000,10.4970,100.6900,104.1610,96.8420,105.8500,100.0130,103.4000,122.9800,112.5100
2021/6/3,102.3000,10.4200,0.0000,0.0000,0.0000,10.4950,100.6940,103.7820,96.8600,105.8000,99.9250,103.4020,122.8580,112.5000
2021/6/4,102.3070,10.4210,0.0000,0.0000,0.0000,10.4900,100.6940,103.9410,96.5320,105.8500,99.9010,103.3010,122.9360,112.4300
2021/6/7,102.3150,10.4000,0.0000,0.0000,0.0000,10.5060,100.6410,103.6050,96.7100,105.5300,100.0560,102.9900,122.8710,112.3600
2021/6/8,102.3150,10.3940,0.0000,0.0000,0.0000,10.4750,100.5420,103.7000,96.5230,105.5000,100.1010,103.1280,122.8770,112.3550
2021/6/9,102.3140,10.4060,0.0000,0.0000,0.0000,10.4660,100.1030,103.8450,96.6600,105.6200,100.2510,103.2550,122.8500,112.2600
2021/6/10,102.3150,10.4070,0.0000,0.0000,0.0000,10.4890,100.1450,103.8850,96.7630,105.6800,100.0580,103.1630,122.8600,112.3720
2021/6/11,102.3210,10.3820,0.0000,0.0000,0.0000,10.5080,100.3100,103.8910,96.6350,105.6800,100.1100,103.3010,122.6880,112.2450
2021/6/15,102.3360,10.3800,0.0000,0.0000,0.0000,10.4310,100.5090,103.9010,96.6400,105.6800,100.2500,103.3510,122.6120,111.9600
2021/6/16,102.3550,10.3930,0.0000,0.0000,0.0000,10.3370,100.5100,104.0560,96.8400,105.6500,100.2900,103.6100,122.5510,111.9650
2021/6/17,102.3610,10.3830,0.0000,0.0000,0.0000,10.3390,100.0330,104.0530,96.8810,105.6500,100.4510,103.7520,122.8120,112.0310
2021/6/18,102.3630,10.4010,0.0000,0.0000,0.0000,10.3360,100.0020,104.1950,96.9480,105.5500,100.4560,104.0850,122.8180,112.0100
2021/6/21,102.3600,10.4010,0.0000,0.0000,0.0000,10.3480,100.4500,104.0050,96.9030,105.4000,100.4510,103.7000,122.9480,112.2340
2021/6/22,102.3830,10.4150,0.0000,0.0000,0.0000,10.3920,100.2020,104.0060,96.9450,105.6500,100.7010,103.9920,123.1060,112.2250
2021/6/23,102.3890,10.4070,0.0000,0.0000,0.0000,10.4510,100.0020,104.0060,96.9340,105.6500,101.0700,104.1100,123.0760,112.2310
2021/6/24,102.2340,10.4080,0.0000,0.0000,0.0000,10.4860,100.0020,104.1730,96.8410,105.6700,101.0800,104.1200,123.0190,112.2280
2021/6/25,102.4120,10.4180,0.0000,0.0000,0.0000,10.5050,100.0070,104.0050,96.1500,105.4500,101.3500,103.8770,123.0110,112.3000
2021/6/28,102.4170,10.4150,0.0000,0.0000,0.0000,10.5190,100.2600,103.6010,96.2230,105.7500,101.2150,104.2790,123.0410,112.3630
2021/6/29,102.4380,10.4090,0.0000,0.0000,0.0000,10.4850,100.2000,104.0050,96.3050,105.7000,101.3300,104.1100,123.0800,112.2780
