Date,511360.SH,511030.SH,159650.SZ,159649.SZ,511520.SH,511380.SH,159816.SZ,159972.SZ,511220.SH,511020.SH,511060.SH,511270.SH,511010.SH,511260.SH
2022/12/5,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/6,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/7,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/8,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/9,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/12,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/13,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/14,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/15,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/16,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/19,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/20,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/21,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/22,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/23,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/26,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/27,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/28,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/29,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/30,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2023/1/3,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/4,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/5,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/6,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/9,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/10,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/11,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/12,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/13,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/16,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/17,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/18,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/19,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/20,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/30,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/1/31,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/1,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/2,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/3,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/6,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/7,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/8,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/9,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/10,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/13,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/14,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/15,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/16,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/17,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/20,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/21,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/22,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/23,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/24,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/27,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/2/28,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/1,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/2,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/3,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/6,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/7,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/8,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/9,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/10,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/13,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/14,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/15,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/16,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/17,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/20,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/21,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/22,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/23,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/24,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/27,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/28,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/29,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/30,129.7626118,52.08035478,104.1430353,46.39453088,51.66093683,22.07246619,16.02705923,36.92038524,13.37384015,9.899121298,5.814376979,6.453745042,6.077145598,6.09343752
2023/3/31,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/3,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/4,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/6,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/7,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/10,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/11,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/12,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/13,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/14,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/17,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/18,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/19,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/20,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/21,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/24,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/25,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/26,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/27,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/4/28,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/4,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/5,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/8,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/9,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/10,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/11,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/12,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/15,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/16,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/17,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/18,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/19,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/22,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/23,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/24,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/25,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/26,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/29,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/30,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/5/31,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/1,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/2,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/5,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/6,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/7,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/8,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/9,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/12,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/13,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/14,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/15,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/16,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/19,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/20,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/21,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/26,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/27,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/28,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
2023/6/29,101.9031079,52.81083721,50.53448546,38.7911104,33.9670309,23.64732124,15.49248461,33.54475815,13.91622534,9.598440134,6.211032229,7.118480633,5.011513993,4.798703084
